% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=769447, Thu Nov 23 14:35:31 2023
13 117 0.37528144578244704 1.4320605869707266 0.5984162719290517 0.5984162719290517 0.7115897960584808 0.9258799724883838 0.9594446917446922 1.2911225009108531 1.4320605869707266
14 126 0.35576686430521604 1.431201097522872 0.5552497501510227 0.5552497501510227 0.7012062651000956 0.8804037587385547 0.9201283995822991 1.2884778239022308 1.431201097522872
15 135 0.3452323575850314 1.417981732736639 0.5197683140769288 0.5197683140769288 0.6910916377797003 0.8721703560378556 0.9161988590879935 1.2892373428091002 1.417981732736639
16 144 0.3582671241756365 1.3863241064580516 0.5227017786147521 0.5227017786147521 0.6536946656451036 0.8371503432910111 0.9344151697701544 1.2841911287459071 1.3863241064580516
17 153 0.3342751567894077 1.4586370997061753 0.5208311936492146 0.5208311936492146 0.6056615754196386 0.7932082615574736 0.9563265153446368 1.2969228818555527 1.4586370997061753
18 162 0.40083968068316805 1.4703292317980556 0.5046972020508044 0.5046972020508044 0.5809340395053486 0.7317133235989618 0.955218837675687 1.2757966703929866 1.4703292317980556
19 171 0.46054286716071485 1.6970148007160049 0.4903104997000723 0.4903104997000723 0.5673161342495535 0.7862346151714616 0.929107124875259 1.231941545875046 1.6970148007160049
20 180 0.4548775897331038 1.7993482172915973 0.4937010962046933 0.4937010962046933 0.5818653677695881 0.7583847543091734 0.902580952480874 1.21713675355164 1.7993482172915973
21 189 0.46072430665786995 1.723046987832496 0.478953871046615 0.478953871046615 0.5614218314086085 0.7420583657121752 0.8906842276522302 1.220660318494708 1.723046987832496
22 198 0.505315877100194 1.6466817236378968 0.46543134917846357 0.46543134917846357 0.5777937425129 0.7404309595584884 0.9048753575423356 1.18782188613857 1.6466817236378968
23 207 0.5610825593145008 1.606173080148339 0.43994304539389145 0.43994304539389145 0.630126463645538 0.7288246877100477 0.8989343947084066 1.2654574524735709 1.606173080148339
24 216 0.6366451674113096 1.5708492311108002 0.42314541188192445 0.42314541188192445 0.6377877689138747 0.7891189844428264 0.8989164039729799 1.2278114320812978 1.5708492311108002
25 225 0.584982189223014 1.505867726058634 0.4024184662499728 0.4024184662499728 0.714844685627087 0.7945647392411296 0.8846775966699658 1.2289762134005464 1.505867726058634
26 234 0.5510974189546164 1.4299055256633257 0.3994540926787536 0.3994540926787536 0.682332540174579 0.7796549639303125 0.8564154455496652 1.2568714721392389 1.4299055256633257
27 243 0.522202557927915 1.405598193324322 0.40114395181813933 0.40114395181813933 0.6541807399310647 0.7414025467569215 0.8978606336915976 1.2001289433326368 1.405598193324322
28 252 0.5205439258832075 1.3355215597858412 0.3752178076061718 0.3752178076061718 0.6715197538332479 0.7513772654919194 0.9209211242860604 1.1515784436813488 1.3355215597858412
29 261 0.44066820988787997 1.3051236142378595 0.33942568138844137 0.33942568138844137 0.686979483066894 0.7578328671970911 0.9177566161057851 1.142224559033869 1.3051236142378595
30 270 0.45689377767099953 1.2918832697668552 0.3252145713110695 0.3252145713110695 0.6713297883150736 0.7735046229593796 0.9060018887321359 1.0881678321762185 1.2918832697668552
31 279 0.400956258798931 1.3152686887114466 0.31605207018778875 0.31605207018778875 0.6362091223385486 0.79763248022296 0.9388396555107261 1.1138220790017388 1.3152686887114466
32 288 0.3798846782387792 1.2775900319775526 0.29234984252336516 0.29234984252336516 0.63429299140636 0.780898404491732 0.9252449448346339 1.1645688880807474 1.2775900319775526
33 297 0.30716839316984057 1.2911865005073708 0.2678826615539802 0.2678826615539802 0.6125961909427915 0.7739825532998483 0.9193727391432538 1.1878572992234027 1.2911865005073708
34 306 0.297089135022025 1.2756024432913589 0.2398208287190802 0.2398208287190802 0.61051559149371 0.7657076186879123 0.9127756964897641 1.1388709824717937 1.2756024432913589
35 315 0.30468715768558213 1.3151168588931872 0.2402505270148143 0.2402505270148143 0.5469774851514525 0.7877908066444326 0.8995272561168732 1.0992622972290265 1.3151168588931872
36 324 0.31797521804271833 1.33311254129933 0.23415965143495257 0.23415965143495257 0.5301364905791814 0.7599865644826279 0.9348278947499568 1.1035385661454107 1.33311254129933
37 333 0.2879186895379915 1.431205329641708 0.22507715565524644 0.22507715565524644 0.49710778170878156 0.7499943667635611 0.9052177223099536 1.1123377778116221 1.431205329641708
38 342 0.25545867216749213 1.4228878553822173 0.20872244714988233 0.20872244714988233 0.4945845519641089 0.742568446712901 0.8537839243771528 1.1053825100304093 1.4228878553822173
39 351 0.2145421773400294 1.397785495852861 0.2023811563182174 0.2023811563182174 0.4854037500728077 0.7174176444406745 0.8258969920723395 1.0890583893557373 1.397785495852861
40 360 0.19336669323752292 1.3841697032666231 0.18551030753478395 0.18551030753478395 0.48584477639827595 0.6846720260449198 0.8172389248643428 1.0516220915802348 1.3841697032666231
41 369 0.19272138719886375 1.3898291789221988 0.16928963173006234 0.16928963173006234 0.48659538233281385 0.6904045049789805 0.7630590628330864 1.041136110831665 1.3898291789221988
42 378 0.1619539280499046 1.3953348073525311 0.1617912373156555 0.1617912373156555 0.47470095810972324 0.699518637442593 0.7239216057215615 1.1117484949705203 1.3953348073525311
43 387 0.14071587968508237 1.4124641713313482 0.15460193320544185 0.15460193320544185 0.47495155320664706 0.6662381673625254 0.6984932079050058 1.0787715381011487 1.4124641713313482
44 396 0.13200876178527376 1.3940244289090569 0.14842124043907617 0.14842124043907617 0.45002835661294976 0.6658068810773916 0.6689520535562133 1.0613966889799837 1.3940244289090569
45 405 0.11125863568277015 1.3954255811343226 0.1460600197801469 0.1460600197801469 0.3974556321340408 0.6501347642471396 0.7058386716612662 1.0523946319858555 1.3954255811343226
46 414 0.10364835751191359 1.3941355108240343 0.14190938137340767 0.14190938137340767 0.3843500978249191 0.6587790216650234 0.6916077495745999 0.9481666771184802 1.3941355108240343
47 423 0.09771693056006736 1.303208513855328 0.134535008123704 0.134535008123704 0.37999140441850643 0.6414974702811143 0.6715086690322924 1.0226813283054768 1.303208513855328
48 432 0.1152684193810126 1.3256965158392298 0.12876584022597867 0.12876584022597867 0.37095630476355146 0.6198384612846087 0.6745819634147732 0.9906057846742502 1.3256965158392298
49 441 0.13766691914181145 1.3105863448626027 0.12734815751354253 0.12734815751354253 0.3494745373259134 0.6256336373079664 0.7386082481507512 1.0244725085669306 1.3105863448626027
50 450 0.13257880387470874 1.312658205207471 0.12267304346210565 0.12267304346210565 0.34593069459308184 0.5632898698348396 0.824857267207996 1.0546083687155339 1.312658205207471
51 459 0.12860941542453452 1.3029572827597617 0.11749414928803745 0.11749414928803745 0.3342731401622005 0.5546036534466318 0.823772722637583 1.0458527765856567 1.3029572827597617
52 468 0.11097341889759754 1.3605985322821474 0.11350768848182954 0.11350768848182954 0.3224850581014326 0.5518909651105282 0.7843720247845435 1.0403723138704442 1.3605985322821474
53 477 0.10803803447459559 1.336189210055352 0.10027285053546846 0.10027285053546846 0.3303520327953262 0.5277027711224096 0.7816056432093847 1.0245047912525727 1.336189210055352
54 486 0.10943343405434722 1.4151096092831559 0.09030487809217906 0.09030487809217906 0.3259267104299844 0.5453466666220782 0.780750562605804 1.0126565337793367 1.4151096092831559
55 495 0.1215172372447821 1.4789888066645656 0.09082108225418382 0.09082108225418382 0.31010509977850387 0.5043535279799759 0.8206437837920408 0.9898868644269346 1.4789888066645656
56 504 0.15729767667210634 1.6414523195416384 0.08898155506624367 0.08898155506624367 0.29318032383277187 0.5107283046672287 0.802923931582514 0.9557098289859851 1.6414523195416384
57 513 0.18484004375631338 1.7913576554870763 0.07637515351781267 0.07637515351781267 0.2911617656061285 0.5355846599496709 0.8409976654807257 0.9428553880694849 1.7913576554870763
58 522 0.18698902842326956 1.804654028172839 0.07128183121464682 0.07128183121464682 0.2825348427015578 0.5653182025663734 0.815069318326088 0.9469046760138844 1.804654028172839
59 531 0.1882850116597886 1.7620571981215158 0.06915179851080291 0.06915179851080291 0.2751052895867818 0.6050500517769385 0.7499532233206304 0.9460040429311521 1.7620571981215158
60 540 0.19200783988889514 1.7498812539614854 0.06434330541064098 0.06434330541064098 0.2696812575624469 0.5898910247393467 0.7647052009931223 0.9457809158015658 1.7498812539614854
61 549 0.20029237289233384 1.8076244063371936 0.06329856882269051 0.06329856882269051 0.26217920514696025 0.5668572585126732 0.754561228107667 0.9054782243951403 1.8076244063371936
62 558 0.1869222153070778 1.871677659499055 0.057188827904237925 0.057188827904237925 0.2540206349521255 0.5601260979505355 0.7691861808634813 0.9056858277207418 1.871677659499055
63 567 0.17455135176695769 1.9445843465383668 0.05665548478504349 0.05665548478504349 0.22898244521263159 0.5453921782490873 0.7395492257724333 0.8903045587361312 1.9445843465383668
64 576 0.1710288358619519 1.8837378080453933 0.05461006210473921 0.05461006210473921 0.2235102831894846 0.5216982384165562 0.7187176892980436 0.8980996313338707 1.8837378080453933
65 585 0.16933931480077946 1.9387241458065942 0.04965330099626798 0.04965330099626798 0.22529610215942913 0.5121750925282726 0.6520528631202158 0.9223355196526823 1.9387241458065942
66 594 0.1704123672523613 1.9865672029888328 0.04680478792471087 0.04680478792471087 0.20144802308653403 0.5320757653102319 0.6611661298179836 0.9252111251915311 1.9865672029888328
67 603 0.15599287248399601 2.0704191884110448 0.04315778336992068 0.04315778336992068 0.20004344140758307 0.5253360973188871 0.6745429028962333 0.9454434034784083 2.0704191884110448
68 612 0.14986762677047416 1.9042520348731493 0.042947683754774 0.042947683754774 0.19635782996679124 0.5110563495773781 0.6952104514125965 0.9408158530766727 1.9042520348731493
69 621 0.15150474545699694 1.747622457644875 0.0421463752158777 0.0421463752158777 0.19812073142288852 0.51004801983728 0.683573984059055 0.9385872844888438 1.747622457644875
70 630 0.14055160157814467 1.6898260924766575 0.04189895320598586 0.04189895320598586 0.191499714103457 0.5432037662512339 0.6331582708639788 0.9440074417833806 1.6898260924766575
71 639 0.1368808979461171 1.6349122863424166 0.038434938543161795 0.038434938543161795 0.17870112990695503 0.5561582751780861 0.6283226623202708 0.952872488428702 1.6349122863424166
72 648 0.11622901384973684 1.5285533710943753 0.036628451789058304 0.036628451789058304 0.17831819398511253 0.5371322133012748 0.6408471117746567 0.9718417369016177 1.5285533710943753
73 657 0.1075343393255182 1.4739051612375735 0.036005045694635356 0.036005045694635356 0.16504233705267468 0.5441082645876057 0.6328825888292565 0.9419118940875384 1.4739051612375735
74 666 0.10712731677722824 1.420419205949551 0.03643285076120682 0.03643285076120682 0.158950875927602 0.5352176451436621 0.6303446863468265 0.8806591863942317 1.420419205949551
75 675 0.1013854815834911 1.427214180942261 0.037870142619147555 0.037870142619147555 0.15835560472005536 0.5507149345071033 0.597879861755595 0.8799014173682221 1.427214180942261
76 684 0.09934661514183943 1.39990068173624 0.03553858265073496 0.03553858265073496 0.15682692014196428 0.5487743237010759 0.6078082871562607 0.8594859467585696 1.39990068173624
77 693 0.10704058456936803 1.299690395728991 0.035285465737812244 0.035285465737812244 0.1537455960342231 0.5502538375267688 0.5998003063130247 0.8615309410223041 1.299690395728991
78 702 0.12211355918160066 1.273372865970573 0.035538458491958275 0.035538458491958275 0.13625658627670342 0.5398197639423026 0.6386659205552857 0.8895599814378045 1.273372865970573
79 711 0.13694698555504986 1.176505035220553 0.039994684937627915 0.039994684937627915 0.12954723930530757 0.5636435239115621 0.6384048242804425 0.8874141072726421 1.176505035220553
80 720 0.13619429640781663 1.1224858373548563 0.04093715913468702 0.04093715913468702 0.12859272351426443 0.5948375584295077 0.6383621664718546 0.8413418212816045 1.1224858373548563
81 729 0.13698862081367089 1.0713674453272086 0.03798920407119052 0.03798920407119052 0.12717438655607594 0.5724113225127901 0.6482154169324202 0.8813398185898709 1.0713674453272086
82 738 0.12639399985567767 1.035692676782281 0.035330919007366575 0.035330919007366575 0.12307693901876526 0.5693989018978046 0.6761795569471789 0.8858831943267427 1.035692676782281
83 747 0.1211297657573386 0.9352961178969025 0.03529386224417635 0.03529386224417635 0.12060857208772525 0.5734568457337033 0.6591619732716857 0.8551508699530679 0.9352961178969025
84 756 0.1074800380678468 0.9194408088828818 0.03662349962330024 0.03662349962330024 0.11803450245880567 0.5759705140838101 0.6168157770647267 0.8197185017512865 0.9194408088828818
85 765 0.09404874924228035 0.8715980433498373 0.036746505287082926 0.036746505287082926 0.1159155676368163 0.578157115344998 0.5854186858816869 0.8339118126818363 0.8715980433498373
86 774 0.0786731538468676 0.864103816451757 0.035471992304421184 0.035471992304421184 0.11091190091773642 0.5453203915247911 0.5745940607324923 0.8221629168016326 0.864103816451757
87 783 0.07578241302423724 0.8528936644413148 0.03399571662975651 0.03399571662975651 0.10351652895542433 0.5447339177317961 0.5653351019500549 0.8004559540908075 0.8528936644413148
88 792 0.06978947202536535 0.8628760806146833 0.034559427450871684 0.034559427450871684 0.09885269400915003 0.5232934328832132 0.5834933622984119 0.7927063122985162 0.8628760806146833
89 801 0.06482997032666674 0.9215371229805104 0.03366404431940343 0.03366404431940343 0.09726152436502138 0.5160253306330165 0.5515965653354953 0.7871524273866155 0.9215371229805104
90 810 0.061049531040647136 0.8980536489890246 0.03243997879929742 0.03243997879929742 0.09547465727569962 0.47152524276931673 0.5786406519451538 0.7666116127693795 0.8980536489890246
91 819 0.05167611084723833 0.8768736080587756 0.032078713484453625 0.032078713484453625 0.09196334223117789 0.4774397191872485 0.5588807186468028 0.7578481489405113 0.8768736080587756
92 828 0.056661015193923504 0.8777845394136965 0.030563491946674372 0.030563491946674372 0.08934969276383428 0.4729738970855245 0.5428152608936939 0.714382094805257 0.8777845394136965
93 837 0.05462866749465476 0.8724492582621308 0.03047075996808584 0.03047075996808584 0.08812371357483054 0.4781512835837602 0.5674326927791838 0.7228695617682174 0.8724492582621308
94 846 0.05739677294098904 0.8834747956166249 0.029825027042240642 0.029825027042240642 0.08409191202341865 0.4498674450385172 0.5784129527788329 0.7101388307123951 0.8834747956166249
95 855 0.06263371580264529 0.8919520426432351 0.030007053436706586 0.030007053436706586 0.08213706814147073 0.4540435224897402 0.5539861225353647 0.7073775359448934 0.8919520426432351
96 864 0.058668603220374274 0.9228100162093743 0.027304305762572225 0.027304305762572225 0.0820715535194613 0.4741793493191218 0.553666303254367 0.694165561949429 0.9228100162093743
97 873 0.06302363608999652 0.9153040204393534 0.026482181687471844 0.026482181687471844 0.07727221851152995 0.47501941116580637 0.5767846245135351 0.6607395298999025 0.9153040204393534
98 882 0.06967327576433018 0.9626987900880443 0.025676857389671338 0.025676857389671338 0.08096975212087552 0.44176475960459877 0.5672740855981664 0.6537383387460434 0.9626987900880443
99 891 0.08248891963881338 0.993435303899114 0.02473472978731525 0.02473472978731525 0.07786763087598614 0.4420436783565604 0.5597600333014621 0.6755622488442419 0.993435303899114
100 900 0.08569872496070975 1.0273886965150518 0.024993607413974904 0.024993607413974904 0.07660127022079188 0.4228842047548601 0.5496073912226073 0.7222105577356555 1.0273886965150518
101 909 0.08182860876032219 0.9911535351715263 0.023584278322876368 0.023584278322876368 0.0773634148045365 0.4292008226420661 0.5332231312248219 0.7389464348943054 0.9911535351715263
102 918 0.0989253096807566 0.9925345229779853 0.022357628281500317 0.022357628281500317 0.073653861018031 0.42814720021119435 0.521447791749478 0.7185398174971159 0.9925345229779853
103 927 0.1027082931901073 1.0900121141875145 0.022707187119550158 0.022707187119550158 0.07411828083370126 0.42962007017003173 0.4902481539422807 0.7374634815690613 1.0900121141875145
104 936 0.09233495426992626 1.159546463884143 0.021946635760468916 0.021946635760468916 0.072865521083673 0.44234046232049307 0.464952328628973 0.7164955135016802 1.159546463884143
105 945 0.0847231367883323 1.1151401724596903 0.020901708159555374 0.020901708159555374 0.06884851752262051 0.4381508107480963 0.46055386540985743 0.7049804013099499 1.1151401724596903
106 954 0.08902199288794449 1.1192388243407776 0.020685525324377767 0.020685525324377767 0.06507788129334141 0.4277094315000879 0.4532051142479572 0.6774722757825594 1.1192388243407776
107 963 0.08283171585971849 1.0374916035132702 0.02132372364987091 0.02132372364987091 0.06554872593483417 0.425376632188537 0.45583664679764796 0.6621794604962774 1.0374916035132702
108 972 0.0832374635588948 1.0182444510840793 0.020525367483591767 0.020525367483591767 0.06391245059159407 0.4232138854172831 0.4619499750045764 0.6340714349442239 1.0182444510840793
109 981 0.07980427897530816 1.0724219785631623 0.019503450350440845 0.019503450350440845 0.064849423026162 0.41049033299774285 0.4440225600351129 0.6462354958837175 1.0724219785631623
110 990 0.07719174889136211 1.048173790754807 0.018627257360497067 0.018627257360497067 0.06209501401205915 0.3877530392595133 0.4465413820174818 0.6642178677793144 1.048173790754807
111 999 0.07892701191763069 0.976291526652666 0.018801673273938637 0.018801673273938637 0.06026834427477007 0.3899498044522402 0.4258473242066998 0.6758803863676865 0.976291526652666
112 1008 0.08657530505935958 0.929276822024639 0.0183419530211729 0.0183419530211729 0.05787257518037878 0.41098494884952674 0.4252497172995878 0.6729298386258528 0.929276822024639
113 1017 0.07503110322943995 0.9324898707135907 0.017586905379110725 0.017586905379110725 0.0567044134583157 0.3901432414141199 0.4359441418034503 0.737456527113556 0.9324898707135907
114 1026 0.06607940079569634 0.9006053056635613 0.01713710293878488 0.01713710293878488 0.05566248940688676 0.362517326907246 0.4330208585124665 0.7408429025981341 0.9006053056635613
115 1035 0.06316121590699839 0.8938321827739204 0.01579928540172967 0.01579928540172967 0.05572924446239091 0.34845281724756927 0.42589487672644766 0.7255715625095241 0.8938321827739204
116 1044 0.06517726358361683 0.848694745719542 0.016030888822833267 0.016030888822833267 0.05235486931731574 0.36571442699082873 0.4256804758158145 0.6887648334081001 0.848694745719542
117 1053 0.06147383819072174 0.8850173177629291 0.015387189604646672 0.015387189604646672 0.0516209280594426 0.3793787714068508 0.4100261259334455 0.6654538420079553 0.8850173177629291
118 1062 0.05811321971312348 0.8128364834503791 0.014859067542667104 0.014859067542667104 0.051977954438342855 0.3717047628160465 0.41424437887855065 0.6500060855568138 0.8128364834503791
119 1071 0.052073532084434514 0.8030284595850167 0.01489340978723119 0.01489340978723119 0.0482578602470816 0.3795245184232332 0.3988046248853054 0.6684517677298194 0.8030284595850167
120 1080 0.04746765538121174 0.7994761916794892 0.013564130607487025 0.013564130607487025 0.04834063370294844 0.3722268487307075 0.3909027437251254 0.6567150826430164 0.7994761916794892
121 1089 0.048922538079187325 0.8067534909266283 0.013267299991340239 0.013267299991340239 0.051268489699153694 0.35214589588704237 0.3750962045262935 0.6074182472598018 0.8067534909266283
122 1098 0.04882394950035083 0.8541232043251401 0.011822766038818511 0.011822766038818511 0.05119645638485677 0.35069927023796954 0.38848284149088874 0.5959189448478466 0.8541232043251401
123 1107 0.05204117087634136 0.8939497144113683 0.011958299977513258 0.011958299977513258 0.04974382836136964 0.3386207905138761 0.38253728461532716 0.5524205036570083 0.8939497144113683
124 1116 0.05459092148480966 0.8545033057160577 0.012275793162214612 0.012275793162214612 0.049657975418709484 0.3413845692549191 0.37158838565047514 0.5628553638517051 0.8545033057160577
125 1125 0.051830745807623875 0.8303659707541458 0.012085732886982316 0.012085732886982316 0.0490392015731579 0.332478978920943 0.3556634569397196 0.5878997135024427 0.8303659707541458
126 1134 0.04718027456028003 0.8026312060178671 0.01169727684401195 0.01169727684401195 0.04819734812364288 0.3225340198784083 0.362686995296688 0.5507441792912743 0.8026312060178671
127 1143 0.049777180413355035 0.7724387140378655 0.010845141983086755 0.010845141983086755 0.04790387586203524 0.32119027814466095 0.35407887221061035 0.539053465130723 0.7724387140378655
128 1152 0.0595499766993006 0.74690097467085 0.01118761054900078 0.01118761054900078 0.048078746088840246 0.28307960468390203 0.3412148431874892 0.5991153693060042 0.74690097467085
129 1161 0.06810822206459816 0.8128614957078666 0.011944838207398313 0.011944838207398313 0.046579388427703546 0.2695335959492788 0.3321402737784395 0.5907999161633029 0.8128614957078666
130 1170 0.07411576466084926 0.7867593487388503 0.01251814362342355 0.01251814362342355 0.04598899819079291 0.25925460065729333 0.3361908889459994 0.5871558695047505 0.7867593487388503
131 1179 0.06848904115289514 0.7751226937886808 0.01249252542307764 0.01249252542307764 0.0446525605276437 0.2514272832934761 0.3598392039341329 0.557183362125619 0.7751226937886808
132 1188 0.06546449768722783 0.7712900503142089 0.011961216122114293 0.011961216122114293 0.04241911520716029 0.251477641524708 0.3634637458346058 0.5146751367535334 0.7712900503142089
133 1197 0.06360637002288042 0.7913451464339292 0.012213210920260308 0.012213210920260308 0.042121043496710496 0.2168837245012162 0.3668381389481161 0.49778462514723626 0.7913451464339292
134 1206 0.05662083719512913 0.7323796317037747 0.012334875528702702 0.012334875528702702 0.041168617814376814 0.19856166136696446 0.36871601325507775 0.518955615928757 0.7323796317037747
135 1215 0.051303652383938914 0.749284654597717 0.012502511890017965 0.012502511890017965 0.04074838329183029 0.19791961836393396 0.3379641856906653 0.47265552647169634 0.749284654597717
136 1224 0.04599864208203919 0.7494894625575266 0.012463569477456174 0.012463569477456174 0.04071523954772504 0.18840220620005949 0.3378075874616756 0.46509236873166204 0.7494894625575266
137 1233 0.0515437323884587 0.7424779015588521 0.011890228359414785 0.011890228359414785 0.04202571467923952 0.1843259908275797 0.3174994528018117 0.4421235631290978 0.7424779015588521
138 1242 0.05804600178450868 0.745822180153591 0.011428030440043008 0.011428030440043008 0.0426958807063899 0.18908174149492993 0.34896065919310126 0.4102248773874542 0.745822180153591
139 1251 0.05354777726996763 0.7040161208433191 0.010909688329071302 0.010909688329071302 0.04323200954385882 0.1897806887715835 0.34649102525983183 0.44320917067428867 0.7040161208433191
140 1260 0.06366544974714404 0.6850148911727774 0.010416836711920478 0.010416836711920478 0.04224453477616004 0.18069563860076465 0.3393448075390322 0.4337228506381652 0.6850148911727774
141 1269 0.06821704125524122 0.6638903885010712 0.010473807610646316 0.010473807610646316 0.04304652791631435 0.19685152426277014 0.3194580280262345 0.4563083480935895 0.6638903885010712
142 1278 0.06845769193258229 0.6766626747535905 0.01050816891739057 0.01050816891739057 0.0403185407519838 0.1804145778017055 0.3172726769019931 0.4852819338813861 0.6766626747535905
143 1287 0.08217843775781822 0.6874439266805528 0.0101315085582716 0.0101315085582716 0.03851390533406476 0.17058923414120278 0.31525669320806704 0.5052816016961267 0.6874439266805528
144 1296 0.08618044672313631 0.7631350949384035 0.010676256035040325 0.010676256035040325 0.03752368648791618 0.16636163151658745 0.30224823372912496 0.5142833853988461 0.7631350949384035
145 1305 0.08165080472320013 0.7312319104932462 0.01032877942628957 0.01032877942628957 0.035788646618499204 0.1699557756475425 0.30581754894623037 0.5018086207314878 0.7312319104932462
146 1314 0.07610694769099025 0.6974971973679606 0.010044201843100125 0.010044201843100125 0.03604445056082517 0.16644521450471508 0.30569712045820024 0.4674441989141476 0.6974971973679606
147 1323 0.0644349859542028 0.6455355520542312 0.009498609211920988 0.009498609211920988 0.034768023653299805 0.17746819872307576 0.30341688684520224 0.4613634325319721 0.6455355520542312
148 1332 0.05619461874788634 0.6499150022276435 0.008906041067166966 0.008906041067166966 0.03197943369926278 0.17867629489954218 0.29461723398862316 0.4606072892629049 0.6499150022276435
149 1341 0.05736157210541998 0.6432515495936832 0.007892303423456988 0.007892303423456988 0.03149392882555068 0.17631825390186245 0.2866543464152411 0.4597374846956894 0.6432515495936832
150 1350 0.058624999965390064 0.6523117708616589 0.007964654376176905 0.007964654376176905 0.02819605550156283 0.17858745055042136 0.2806764090717002 0.4707155837829921 0.6523117708616589
151 1359 0.04816812655526299 0.7099458634367122 0.007790393007831072 0.007790393007831072 0.0269058044996467 0.17651892252739804 0.27895497051646256 0.4479235924178782 0.7099458634367122
152 1368 0.04391543368651101 0.713618939490572 0.007626557136166643 0.007626557136166643 0.025805448162802273 0.17457042215230467 0.25966986006369475 0.4410722932432987 0.713618939490572
153 1377 0.04214306336500219 0.7040405828454415 0.007455894134310627 0.007455894134310627 0.024324460635964076 0.17863957865901284 0.25366435813479243 0.4265856319875165 0.7040405828454415
154 1386 0.037222723368896336 0.7087310694517898 0.007264816791953306 0.007264816791953306 0.023874452440300054 0.18123258529637692 0.25107247623613627 0.43012317395716204 0.7087310694517898
155 1395 0.03556688148325626 0.6963510304803865 0.007300540004357294 0.007300540004357294 0.02381542527117735 0.16547775606448545 0.245455793928542 0.41826289416515117 0.6963510304803865
156 1404 0.03176198385106717 0.6840405450654824 0.007292357749935037 0.007292357749935037 0.023704508207589785 0.157938575380798 0.2425670209842634 0.3892467329698836 0.6840405450654824
157 1413 0.028043071319880236 0.6564317468124192 0.0071382837886185815 0.0071382837886185815 0.0239519452911094 0.15241786632452448 0.22678447351429315 0.39472389053748685 0.6564317468124192
158 1422 0.02615362637250663 0.6535854111329414 0.006813799579695932 0.006813799579695932 0.024281299353474086 0.14708193745978904 0.21772469891197332 0.37955633700415004 0.6535854111329414
159 1431 0.022787506226710084 0.6024351114025841 0.006597162148588325 0.006597162148588325 0.025338344784394413 0.15006792808049968 0.20371692800672497 0.3763862510394485 0.6024351114025841
160 1440 0.018713407336934548 0.5908465375687814 0.006231467115167904 0.006231467115167904 0.02492973182242942 0.1538939494399759 0.18597841052840886 0.3784955041302903 0.5908465375687814
161 1449 0.01744227684838715 0.5895564465821046 0.0058658101611203375 0.0058658101611203375 0.024520444601667562 0.14916665881334076 0.188638852119573 0.35144595678235396 0.5895564465821046
162 1458 0.017928930984239883 0.597134053769514 0.005971497923316612 0.005971497923316612 0.023694064930583084 0.13728334315519597 0.19392110421119976 0.33300367147110516 0.597134053769514
163 1467 0.019003702006919723 0.59576460247873 0.005448108162670793 0.005448108162670793 0.022837990969085533 0.13677110361032555 0.20665718856577578 0.33184765555661133 0.59576460247873
