% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=769447, Thu Nov 23 14:35:31 2023
146 1314 -0.3080182713588433 0.0714940046835168 0.5033171698687885 0.8676305558485239 0.2745725372837265 0.4936394370277842 0.6617294123072168 0.9509673165704607 1.3348271191983188 1.59904406991662
147 1323 -0.3080182713588433 0.0714940046835168 0.5033171698687885 0.8676305558485239 0.2745725372837265 0.4936394370277842 0.6617294123072168 0.9509673165704607 1.3348271191983188 1.59904406991662
148 1332 -0.3080182713588433 0.0714940046835168 0.5033171698687885 0.8676305558485239 0.2745725372837265 0.4936394370277842 0.6617294123072168 0.9509673165704607 1.3348271191983188 1.59904406991662
149 1341 -0.3080182713588433 0.0714940046835168 0.5033171698687885 0.8676305558485239 0.2745725372837265 0.4936394370277842 0.6617294123072168 0.9509673165704607 1.3348271191983188 1.59904406991662
150 1350 -0.3080182713588433 0.0714940046835168 0.5033171698687885 0.8676305558485239 0.2745725372837265 0.4936394370277842 0.6617294123072168 0.9509673165704607 1.3348271191983188 1.59904406991662
151 1359 -0.1951185916946474 0.12514043577101414 0.49921543855011585 0.8823622527019394 0.25331377145800393 0.47130093015782015 0.7177996647361847 0.9022749455392747 1.296408347501404 1.6442921051040456
152 1368 -0.1951185916946474 0.12514043577101414 0.49921543855011585 0.8823622527019394 0.25331377145800393 0.47130093015782015 0.7177996647361847 0.9022749455392747 1.296408347501404 1.6442921051040456
153 1377 -0.1951185916946474 0.12514043577101414 0.49921543855011585 0.8823622527019394 0.25331377145800393 0.47130093015782015 0.7177996647361847 0.9022749455392747 1.296408347501404 1.6442921051040456
154 1386 -0.1951185916946474 0.12514043577101414 0.49921543855011585 0.8823622527019394 0.25331377145800393 0.47130093015782015 0.7177996647361847 0.9022749455392747 1.296408347501404 1.6442921051040456
155 1395 -0.1951185916946474 0.12514043577101414 0.49921543855011585 0.8823622527019394 0.25331377145800393 0.47130093015782015 0.7177996647361847 0.9022749455392747 1.296408347501404 1.6442921051040456
156 1404 -0.1951185916946474 0.12514043577101414 0.49921543855011585 0.8823622527019394 0.25331377145800393 0.47130093015782015 0.7177996647361847 0.9022749455392747 1.296408347501404 1.6442921051040456
157 1413 -0.2878297881750559 -0.017982942867434425 0.4229811979404481 0.8727605034860818 0.280858253653469 0.4655198328146223 0.7907464606657767 0.9458270042442081 1.4174230572027968 1.4749417332585797
158 1422 -0.2878297881750559 -0.017982942867434425 0.4229811979404481 0.8727605034860818 0.280858253653469 0.4655198328146223 0.7907464606657767 0.9458270042442081 1.4174230572027968 1.4749417332585797
159 1431 -0.2878297881750559 -0.017982942867434425 0.4229811979404481 0.8727605034860818 0.280858253653469 0.4655198328146223 0.7907464606657767 0.9458270042442081 1.4174230572027968 1.4749417332585797
160 1440 -0.2878297881750559 -0.017982942867434425 0.4229811979404481 0.8727605034860818 0.280858253653469 0.4655198328146223 0.7907464606657767 0.9458270042442081 1.4174230572027968 1.4749417332585797
161 1449 -0.2878297881750559 -0.017982942867434425 0.4229811979404481 0.8727605034860818 0.280858253653469 0.4655198328146223 0.7907464606657767 0.9458270042442081 1.4174230572027968 1.4749417332585797
162 1458 -0.2878297881750559 -0.017982942867434425 0.4229811979404481 0.8727605034860818 0.280858253653469 0.4655198328146223 0.7907464606657767 0.9458270042442081 1.4174230572027968 1.4749417332585797
163 1467 -0.3108034899347961 -0.10925923372535884 0.30419302184277314 0.9005463028766432 0.22928618278836674 0.5005399092653786 0.8743153548409811 1.0259371042347947 1.3199672627758845 1.4620532785293765
164 1476 -0.3108034899347961 -0.10925923372535884 0.30419302184277314 0.9005463028766432 0.22928618278836674 0.5005399092653786 0.8743153548409811 1.0259371042347947 1.3199672627758845 1.4620532785293765
165 1485 -0.3108034899347961 -0.10925923372535884 0.30419302184277314 0.9005463028766432 0.22928618278836674 0.5005399092653786 0.8743153548409811 1.0259371042347947 1.3199672627758845 1.4620532785293765
166 1494 -0.3108034899347961 -0.10925923372535884 0.30419302184277314 0.9005463028766432 0.22928618278836674 0.5005399092653786 0.8743153548409811 1.0259371042347947 1.3199672627758845 1.4620532785293765
167 1503 -0.3108034899347961 -0.10925923372535884 0.30419302184277314 0.9005463028766432 0.22928618278836674 0.5005399092653786 0.8743153548409811 1.0259371042347947 1.3199672627758845 1.4620532785293765
168 1512 -0.3108034899347961 -0.10925923372535884 0.30419302184277314 0.9005463028766432 0.22928618278836674 0.5005399092653786 0.8743153548409811 1.0259371042347947 1.3199672627758845 1.4620532785293765
169 1521 -0.3035465255529213 -0.047623523082289156 0.3096197067343276 0.9357526355975954 0.18133049740592325 0.5348298019126312 0.9083650816663442 0.963900156706479 1.3146064439406484 1.4827864301904237
170 1530 -0.3035465255529213 -0.047623523082289156 0.3096197067343276 0.9357526355975954 0.18133049740592325 0.5348298019126312 0.9083650816663442 0.963900156706479 1.3146064439406484 1.4827864301904237
171 1539 -0.3035465255529213 -0.047623523082289156 0.3096197067343276 0.9357526355975954 0.18133049740592325 0.5348298019126312 0.9083650816663442 0.963900156706479 1.3146064439406484 1.4827864301904237
172 1548 -0.3035465255529213 -0.047623523082289156 0.3096197067343276 0.9357526355975954 0.18133049740592325 0.5348298019126312 0.9083650816663442 0.963900156706479 1.3146064439406484 1.4827864301904237
173 1557 -0.3035465255529213 -0.047623523082289156 0.3096197067343276 0.9357526355975954 0.18133049740592325 0.5348298019126312 0.9083650816663442 0.963900156706479 1.3146064439406484 1.4827864301904237
174 1566 -0.3035465255529213 -0.047623523082289156 0.3096197067343276 0.9357526355975954 0.18133049740592325 0.5348298019126312 0.9083650816663442 0.963900156706479 1.3146064439406484 1.4827864301904237
175 1575 -0.19874291113452358 0.04044815244119376 0.3017092246158461 0.9330397099687742 0.19191076140414265 0.5332822381105334 0.9221315429019823 1.003897854724046 1.277710140289226 1.4792226426203925
176 1584 -0.19874291113452358 0.04044815244119376 0.3017092246158461 0.9330397099687742 0.19191076140414265 0.5332822381105334 0.9221315429019823 1.003897854724046 1.277710140289226 1.4792226426203925
177 1593 -0.19874291113452358 0.04044815244119376 0.3017092246158461 0.9330397099687742 0.19191076140414265 0.5332822381105334 0.9221315429019823 1.003897854724046 1.277710140289226 1.4792226426203925
178 1602 -0.19874291113452358 0.04044815244119376 0.3017092246158461 0.9330397099687742 0.19191076140414265 0.5332822381105334 0.9221315429019823 1.003897854724046 1.277710140289226 1.4792226426203925
179 1611 -0.19874291113452358 0.04044815244119376 0.3017092246158461 0.9330397099687742 0.19191076140414265 0.5332822381105334 0.9221315429019823 1.003897854724046 1.277710140289226 1.4792226426203925
180 1620 -0.19874291113452358 0.04044815244119376 0.3017092246158461 0.9330397099687742 0.19191076140414265 0.5332822381105334 0.9221315429019823 1.003897854724046 1.277710140289226 1.4792226426203925
181 1629 -0.48647152795311305 -0.09509906016160331 0.18909659902074968 0.930557676436359 0.18515043510222665 0.461501762391098 0.9290576373491324 1.0037520097682244 1.25540585240904 1.5185603033129755
182 1638 -0.48647152795311305 -0.09509906016160331 0.18909659902074968 0.930557676436359 0.18515043510222665 0.461501762391098 0.9290576373491324 1.0037520097682244 1.25540585240904 1.5185603033129755
183 1647 -0.48647152795311305 -0.09509906016160331 0.18909659902074968 0.930557676436359 0.18515043510222665 0.461501762391098 0.9290576373491324 1.0037520097682244 1.25540585240904 1.5185603033129755
184 1656 -0.48647152795311305 -0.09509906016160331 0.18909659902074968 0.930557676436359 0.18515043510222665 0.461501762391098 0.9290576373491324 1.0037520097682244 1.25540585240904 1.5185603033129755
185 1665 -0.48647152795311305 -0.09509906016160331 0.18909659902074968 0.930557676436359 0.18515043510222665 0.461501762391098 0.9290576373491324 1.0037520097682244 1.25540585240904 1.5185603033129755
186 1674 -0.48647152795311305 -0.09509906016160331 0.18909659902074968 0.930557676436359 0.18515043510222665 0.461501762391098 0.9290576373491324 1.0037520097682244 1.25540585240904 1.5185603033129755
187 1683 -0.5063010001417338 -0.13103475737441833 0.10112689128952632 0.9393150458918023 0.18179930336813827 0.35143276483264785 0.9247564763025022 1.007115031984351 1.1857396453497513 1.6025012606642548
188 1692 -0.5063010001417338 -0.13103475737441833 0.10112689128952632 0.9393150458918023 0.18179930336813827 0.35143276483264785 0.9247564763025022 1.007115031984351 1.1857396453497513 1.6025012606642548
189 1701 -0.5063010001417338 -0.13103475737441833 0.10112689128952632 0.9393150458918023 0.18179930336813827 0.35143276483264785 0.9247564763025022 1.007115031984351 1.1857396453497513 1.6025012606642548
190 1710 -0.5063010001417338 -0.13103475737441833 0.10112689128952632 0.9393150458918023 0.18179930336813827 0.35143276483264785 0.9247564763025022 1.007115031984351 1.1857396453497513 1.6025012606642548
191 1719 -0.5063010001417338 -0.13103475737441833 0.10112689128952632 0.9393150458918023 0.18179930336813827 0.35143276483264785 0.9247564763025022 1.007115031984351 1.1857396453497513 1.6025012606642548
192 1728 -0.5063010001417338 -0.13103475737441833 0.10112689128952632 0.9393150458918023 0.18179930336813827 0.35143276483264785 0.9247564763025022 1.007115031984351 1.1857396453497513 1.6025012606642548
193 1737 -0.3052364837177328 -0.09559070216097618 0.12293529013288111 0.9500954192732124 0.1575265420762097 0.28311124166499285 0.9687897986238966 0.9969184960929963 1.2995558672914052 1.5079084187717926
194 1746 -0.3052364837177328 -0.09559070216097618 0.12293529013288111 0.9500954192732124 0.1575265420762097 0.28311124166499285 0.9687897986238966 0.9969184960929963 1.2995558672914052 1.5079084187717926
195 1755 -0.3052364837177328 -0.09559070216097618 0.12293529013288111 0.9500954192732124 0.1575265420762097 0.28311124166499285 0.9687897986238966 0.9969184960929963 1.2995558672914052 1.5079084187717926
196 1764 -0.3052364837177328 -0.09559070216097618 0.12293529013288111 0.9500954192732124 0.1575265420762097 0.28311124166499285 0.9687897986238966 0.9969184960929963 1.2995558672914052 1.5079084187717926
197 1773 -0.3052364837177328 -0.09559070216097618 0.12293529013288111 0.9500954192732124 0.1575265420762097 0.28311124166499285 0.9687897986238966 0.9969184960929963 1.2995558672914052 1.5079084187717926
198 1782 -0.3052364837177328 -0.09559070216097618 0.12293529013288111 0.9500954192732124 0.1575265420762097 0.28311124166499285 0.9687897986238966 0.9969184960929963 1.2995558672914052 1.5079084187717926
199 1791 -0.4530183177895928 -0.14596400923240269 0.1414367566395887 0.9590635869894564 0.15774970917363726 0.2913147612866852 0.9636272542049935 0.9954358259908082 1.1758084734426522 1.6088055209315746
200 1800 -0.4530183177895928 -0.14596400923240269 0.1414367566395887 0.9590635869894564 0.15774970917363726 0.2913147612866852 0.9636272542049935 0.9954358259908082 1.1758084734426522 1.6088055209315746
201 1809 -0.4530183177895928 -0.14596400923240269 0.1414367566395887 0.9590635869894564 0.15774970917363726 0.2913147612866852 0.9636272542049935 0.9954358259908082 1.1758084734426522 1.6088055209315746
202 1818 -0.4530183177895928 -0.14596400923240269 0.1414367566395887 0.9590635869894564 0.15774970917363726 0.2913147612866852 0.9636272542049935 0.9954358259908082 1.1758084734426522 1.6088055209315746
203 1827 -0.4530183177895928 -0.14596400923240269 0.1414367566395887 0.9590635869894564 0.15774970917363726 0.2913147612866852 0.9636272542049935 0.9954358259908082 1.1758084734426522 1.6088055209315746
204 1836 -0.4530183177895928 -0.14596400923240269 0.1414367566395887 0.9590635869894564 0.15774970917363726 0.2913147612866852 0.9636272542049935 0.9954358259908082 1.1758084734426522 1.6088055209315746
205 1845 -0.43955781578757336 -0.21156285470542902 0.2150384548668797 0.9541316554498888 0.16503981988663585 0.2591030002017356 0.861149241786938 1.0531477552260027 1.179780817850931 1.631884341490367
206 1854 -0.43955781578757336 -0.21156285470542902 0.2150384548668797 0.9541316554498888 0.16503981988663585 0.2591030002017356 0.861149241786938 1.0531477552260027 1.179780817850931 1.631884341490367
207 1863 -0.43955781578757336 -0.21156285470542902 0.2150384548668797 0.9541316554498888 0.16503981988663585 0.2591030002017356 0.861149241786938 1.0531477552260027 1.179780817850931 1.631884341490367
208 1872 -0.43955781578757336 -0.21156285470542902 0.2150384548668797 0.9541316554498888 0.16503981988663585 0.2591030002017356 0.861149241786938 1.0531477552260027 1.179780817850931 1.631884341490367
209 1881 -0.43955781578757336 -0.21156285470542902 0.2150384548668797 0.9541316554498888 0.16503981988663585 0.2591030002017356 0.861149241786938 1.0531477552260027 1.179780817850931 1.631884341490367
210 1890 -0.43955781578757336 -0.21156285470542902 0.2150384548668797 0.9541316554498888 0.16503981988663585 0.2591030002017356 0.861149241786938 1.0531477552260027 1.179780817850931 1.631884341490367
211 1899 -0.5375115835244173 -0.272161748056186 0.09771824196733855 0.9528381638536204 0.1755096258849587 0.2688077493992684 0.8653836548252252 0.9977191548268283 1.1640864225221863 1.6725756138474266
212 1908 -0.5375115835244173 -0.272161748056186 0.09771824196733855 0.9528381638536204 0.1755096258849587 0.2688077493992684 0.8653836548252252 0.9977191548268283 1.1640864225221863 1.6725756138474266
213 1917 -0.5375115835244173 -0.272161748056186 0.09771824196733855 0.9528381638536204 0.1755096258849587 0.2688077493992684 0.8653836548252252 0.9977191548268283 1.1640864225221863 1.6725756138474266
214 1926 -0.5375115835244173 -0.272161748056186 0.09771824196733855 0.9528381638536204 0.1755096258849587 0.2688077493992684 0.8653836548252252 0.9977191548268283 1.1640864225221863 1.6725756138474266
215 1935 -0.5375115835244173 -0.272161748056186 0.09771824196733855 0.9528381638536204 0.1755096258849587 0.2688077493992684 0.8653836548252252 0.9977191548268283 1.1640864225221863 1.6725756138474266
216 1944 -0.5375115835244173 -0.272161748056186 0.09771824196733855 0.9528381638536204 0.1755096258849587 0.2688077493992684 0.8653836548252252 0.9977191548268283 1.1640864225221863 1.6725756138474266
217 1953 -0.4247572757673793 -0.2830464579741042 0.06264778251287689 0.9635187474480222 0.17178928460214185 0.36776115563745504 0.8643461364527356 1.0331402511137218 1.1819031121790295 1.6198370860828923
218 1962 -0.4247572757673793 -0.2830464579741042 0.06264778251287689 0.9635187474480222 0.17178928460214185 0.36776115563745504 0.8643461364527356 1.0331402511137218 1.1819031121790295 1.6198370860828923
219 1971 -0.4247572757673793 -0.2830464579741042 0.06264778251287689 0.9635187474480222 0.17178928460214185 0.36776115563745504 0.8643461364527356 1.0331402511137218 1.1819031121790295 1.6198370860828923
220 1980 -0.4247572757673793 -0.2830464579741042 0.06264778251287689 0.9635187474480222 0.17178928460214185 0.36776115563745504 0.8643461364527356 1.0331402511137218 1.1819031121790295 1.6198370860828923
221 1989 -0.4247572757673793 -0.2830464579741042 0.06264778251287689 0.9635187474480222 0.17178928460214185 0.36776115563745504 0.8643461364527356 1.0331402511137218 1.1819031121790295 1.6198370860828923
222 1998 -0.4247572757673793 -0.2830464579741042 0.06264778251287689 0.9635187474480222 0.17178928460214185 0.36776115563745504 0.8643461364527356 1.0331402511137218 1.1819031121790295 1.6198370860828923
223 2007 -0.3916247657418786 -0.29002000073646617 -0.06522264008634787 0.9654404914438495 0.14758128546301205 0.3919832594279172 0.8016749381246014 1.0374905477263037 1.2272409496618062 1.6122590353116426
224 2016 -0.3916247657418786 -0.29002000073646617 -0.06522264008634787 0.9654404914438495 0.14758128546301205 0.3919832594279172 0.8016749381246014 1.0374905477263037 1.2272409496618062 1.6122590353116426
225 2025 -0.3916247657418786 -0.29002000073646617 -0.06522264008634787 0.9654404914438495 0.14758128546301205 0.3919832594279172 0.8016749381246014 1.0374905477263037 1.2272409496618062 1.6122590353116426
226 2034 -0.3916247657418786 -0.29002000073646617 -0.06522264008634787 0.9654404914438495 0.14758128546301205 0.3919832594279172 0.8016749381246014 1.0374905477263037 1.2272409496618062 1.6122590353116426
227 2043 -0.3916247657418786 -0.29002000073646617 -0.06522264008634787 0.9654404914438495 0.14758128546301205 0.3919832594279172 0.8016749381246014 1.0374905477263037 1.2272409496618062 1.6122590353116426
228 2052 -0.3916247657418786 -0.29002000073646617 -0.06522264008634787 0.9654404914438495 0.14758128546301205 0.3919832594279172 0.8016749381246014 1.0374905477263037 1.2272409496618062 1.6122590353116426
229 2061 -0.3277000254305859 -0.23396228388474888 0.05712949777168755 0.9612801405450563 0.16184143486867658 0.38635965046908965 0.8187288395898193 0.9962945424482446 1.299536753641973 1.572519655932632
230 2070 -0.3277000254305859 -0.23396228388474888 0.05712949777168755 0.9612801405450563 0.16184143486867658 0.38635965046908965 0.8187288395898193 0.9962945424482446 1.299536753641973 1.572519655932632
231 2079 -0.3277000254305859 -0.23396228388474888 0.05712949777168755 0.9612801405450563 0.16184143486867658 0.38635965046908965 0.8187288395898193 0.9962945424482446 1.299536753641973 1.572519655932632
232 2088 -0.3277000254305859 -0.23396228388474888 0.05712949777168755 0.9612801405450563 0.16184143486867658 0.38635965046908965 0.8187288395898193 0.9962945424482446 1.299536753641973 1.572519655932632
233 2097 -0.3277000254305859 -0.23396228388474888 0.05712949777168755 0.9612801405450563 0.16184143486867658 0.38635965046908965 0.8187288395898193 0.9962945424482446 1.299536753641973 1.572519655932632
234 2106 -0.3277000254305859 -0.23396228388474888 0.05712949777168755 0.9612801405450563 0.16184143486867658 0.38635965046908965 0.8187288395898193 0.9962945424482446 1.299536753641973 1.572519655932632
235 2115 -0.3600477702191933 -0.2912739146299538 0.07958066365878187 0.9522336346261556 0.1701107240401756 0.4092348075301278 0.8496318959502573 1.024786950156297 1.1896541613412963 1.6174824692864425
236 2124 -0.3600477702191933 -0.2912739146299538 0.07958066365878187 0.9522336346261556 0.1701107240401756 0.4092348075301278 0.8496318959502573 1.024786950156297 1.1896541613412963 1.6174824692864425
237 2133 -0.3600477702191933 -0.2912739146299538 0.07958066365878187 0.9522336346261556 0.1701107240401756 0.4092348075301278 0.8496318959502573 1.024786950156297 1.1896541613412963 1.6174824692864425
238 2142 -0.3600477702191933 -0.2912739146299538 0.07958066365878187 0.9522336346261556 0.1701107240401756 0.4092348075301278 0.8496318959502573 1.024786950156297 1.1896541613412963 1.6174824692864425
239 2151 -0.3600477702191933 -0.2912739146299538 0.07958066365878187 0.9522336346261556 0.1701107240401756 0.4092348075301278 0.8496318959502573 1.024786950156297 1.1896541613412963 1.6174824692864425
240 2160 -0.3600477702191933 -0.2912739146299538 0.07958066365878187 0.9522336346261556 0.1701107240401756 0.4092348075301278 0.8496318959502573 1.024786950156297 1.1896541613412963 1.6174824692864425
241 2169 -0.18624516152686318 -0.1127135782524314 0.1751174838769763 0.9394203912379047 0.1908638887711149 0.4526927149935302 0.8958963210820583 1.020751335286955 1.3187997478944509 1.4747352305041133
242 2178 -0.18624516152686318 -0.1127135782524314 0.1751174838769763 0.9394203912379047 0.1908638887711149 0.4526927149935302 0.8958963210820583 1.020751335286955 1.3187997478944509 1.4747352305041133
243 2187 -0.18624516152686318 -0.1127135782524314 0.1751174838769763 0.9394203912379047 0.1908638887711149 0.4526927149935302 0.8958963210820583 1.020751335286955 1.3187997478944509 1.4747352305041133
244 2196 -0.18624516152686318 -0.1127135782524314 0.1751174838769763 0.9394203912379047 0.1908638887711149 0.4526927149935302 0.8958963210820583 1.020751335286955 1.3187997478944509 1.4747352305041133
245 2205 -0.18624516152686318 -0.1127135782524314 0.1751174838769763 0.9394203912379047 0.1908638887711149 0.4526927149935302 0.8958963210820583 1.020751335286955 1.3187997478944509 1.4747352305041133
246 2214 -0.18624516152686318 -0.1127135782524314 0.1751174838769763 0.9394203912379047 0.1908638887711149 0.4526927149935302 0.8958963210820583 1.020751335286955 1.3187997478944509 1.4747352305041133
247 2223 -0.1993141716118961 -0.10797571664204098 0.1085786315178608 0.9388594065526159 0.20911104827321295 0.5407741247696275 0.9440417039333344 1.0002612076721724 1.2937060142948829 1.4485936081965236
248 2232 -0.1993141716118961 -0.10797571664204098 0.1085786315178608 0.9388594065526159 0.20911104827321295 0.5407741247696275 0.9440417039333344 1.0002612076721724 1.2937060142948829 1.4485936081965236
249 2241 -0.1993141716118961 -0.10797571664204098 0.1085786315178608 0.9388594065526159 0.20911104827321295 0.5407741247696275 0.9440417039333344 1.0002612076721724 1.2937060142948829 1.4485936081965236
250 2250 -0.1993141716118961 -0.10797571664204098 0.1085786315178608 0.9388594065526159 0.20911104827321295 0.5407741247696275 0.9440417039333344 1.0002612076721724 1.2937060142948829 1.4485936081965236
251 2259 -0.1993141716118961 -0.10797571664204098 0.1085786315178608 0.9388594065526159 0.20911104827321295 0.5407741247696275 0.9440417039333344 1.0002612076721724 1.2937060142948829 1.4485936081965236
252 2268 -0.1993141716118961 -0.10797571664204098 0.1085786315178608 0.9388594065526159 0.20911104827321295 0.5407741247696275 0.9440417039333344 1.0002612076721724 1.2937060142948829 1.4485936081965236
253 2277 -0.3220234086193734 -0.07860136312731877 0.1246629972604539 0.9257841707791014 0.2182656638951571 0.49238002906878175 0.9908875807940639 1.0084196265580676 1.2384351841706251 1.4756124018682806
254 2286 -0.3220234086193734 -0.07860136312731877 0.1246629972604539 0.9257841707791014 0.2182656638951571 0.49238002906878175 0.9908875807940639 1.0084196265580676 1.2384351841706251 1.4756124018682806
255 2295 -0.3220234086193734 -0.07860136312731877 0.1246629972604539 0.9257841707791014 0.2182656638951571 0.49238002906878175 0.9908875807940639 1.0084196265580676 1.2384351841706251 1.4756124018682806
256 2304 -0.3220234086193734 -0.07860136312731877 0.1246629972604539 0.9257841707791014 0.2182656638951571 0.49238002906878175 0.9908875807940639 1.0084196265580676 1.2384351841706251 1.4756124018682806
257 2313 -0.3220234086193734 -0.07860136312731877 0.1246629972604539 0.9257841707791014 0.2182656638951571 0.49238002906878175 0.9908875807940639 1.0084196265580676 1.2384351841706251 1.4756124018682806
258 2322 -0.3220234086193734 -0.07860136312731877 0.1246629972604539 0.9257841707791014 0.2182656638951571 0.49238002906878175 0.9908875807940639 1.0084196265580676 1.2384351841706251 1.4756124018682806
259 2331 -0.21052872058497218 -0.1132757826999567 0.04402508832374732 0.9377771890424103 0.2084699982402661 0.45331246166070716 0.941012543924009 1.0079238723763166 1.3413393038239312 1.4319363825343434
260 2340 -0.21052872058497218 -0.1132757826999567 0.04402508832374732 0.9377771890424103 0.2084699982402661 0.45331246166070716 0.941012543924009 1.0079238723763166 1.3413393038239312 1.4319363825343434
261 2349 -0.21052872058497218 -0.1132757826999567 0.04402508832374732 0.9377771890424103 0.2084699982402661 0.45331246166070716 0.941012543924009 1.0079238723763166 1.3413393038239312 1.4319363825343434
262 2358 -0.21052872058497218 -0.1132757826999567 0.04402508832374732 0.9377771890424103 0.2084699982402661 0.45331246166070716 0.941012543924009 1.0079238723763166 1.3413393038239312 1.4319363825343434
263 2367 -0.21052872058497218 -0.1132757826999567 0.04402508832374732 0.9377771890424103 0.2084699982402661 0.45331246166070716 0.941012543924009 1.0079238723763166 1.3413393038239312 1.4319363825343434
264 2376 -0.21052872058497218 -0.1132757826999567 0.04402508832374732 0.9377771890424103 0.2084699982402661 0.45331246166070716 0.941012543924009 1.0079238723763166 1.3413393038239312 1.4319363825343434
265 2385 -0.25873386331694287 -0.18629474297035983 0.06712860115196023 0.9153207592869912 0.23981627785997978 0.5257258349938367 0.8555159885053591 1.0338188723196085 1.3350175556250512 1.4433085457080346
266 2394 -0.25873386331694287 -0.18629474297035983 0.06712860115196023 0.9153207592869912 0.23981627785997978 0.5257258349938367 0.8555159885053591 1.0338188723196085 1.3350175556250512 1.4433085457080346
267 2403 -0.25873386331694287 -0.18629474297035983 0.06712860115196023 0.9153207592869912 0.23981627785997978 0.5257258349938367 0.8555159885053591 1.0338188723196085 1.3350175556250512 1.4433085457080346
268 2412 -0.25873386331694287 -0.18629474297035983 0.06712860115196023 0.9153207592869912 0.23981627785997978 0.5257258349938367 0.8555159885053591 1.0338188723196085 1.3350175556250512 1.4433085457080346
269 2421 -0.25873386331694287 -0.18629474297035983 0.06712860115196023 0.9153207592869912 0.23981627785997978 0.5257258349938367 0.8555159885053591 1.0338188723196085 1.3350175556250512 1.4433085457080346
270 2430 -0.25873386331694287 -0.18629474297035983 0.06712860115196023 0.9153207592869912 0.23981627785997978 0.5257258349938367 0.8555159885053591 1.0338188723196085 1.3350175556250512 1.4433085457080346
271 2439 -0.3131724583649703 -0.11416685545189986 0.16364103073351582 0.9257963535298912 0.22491546269482077 0.5224736655300127 0.8266746848808542 1.0706969420660077 1.361401961936615 1.4118201107546187
272 2448 -0.3131724583649703 -0.11416685545189986 0.16364103073351582 0.9257963535298912 0.22491546269482077 0.5224736655300127 0.8266746848808542 1.0706969420660077 1.361401961936615 1.4118201107546187
273 2457 -0.3131724583649703 -0.11416685545189986 0.16364103073351582 0.9257963535298912 0.22491546269482077 0.5224736655300127 0.8266746848808542 1.0706969420660077 1.361401961936615 1.4118201107546187
274 2466 -0.3131724583649703 -0.11416685545189986 0.16364103073351582 0.9257963535298912 0.22491546269482077 0.5224736655300127 0.8266746848808542 1.0706969420660077 1.361401961936615 1.4118201107546187
275 2475 -0.3131724583649703 -0.11416685545189986 0.16364103073351582 0.9257963535298912 0.22491546269482077 0.5224736655300127 0.8266746848808542 1.0706969420660077 1.361401961936615 1.4118201107546187
276 2484 -0.3131724583649703 -0.11416685545189986 0.16364103073351582 0.9257963535298912 0.22491546269482077 0.5224736655300127 0.8266746848808542 1.0706969420660077 1.361401961936615 1.4118201107546187
277 2493 -0.3310922050262489 -0.15522863028774994 0.1850458960440643 0.9385001408049993 0.21402420937698222 0.5264556156077449 0.8185126868567705 1.0778333322968252 1.3012165409429668 1.4670330348756566
278 2502 -0.3310922050262489 -0.15522863028774994 0.1850458960440643 0.9385001408049993 0.21402420937698222 0.5264556156077449 0.8185126868567705 1.0778333322968252 1.3012165409429668 1.4670330348756566
279 2511 -0.3310922050262489 -0.15522863028774994 0.1850458960440643 0.9385001408049993 0.21402420937698222 0.5264556156077449 0.8185126868567705 1.0778333322968252 1.3012165409429668 1.4670330348756566
280 2520 -0.3310922050262489 -0.15522863028774994 0.1850458960440643 0.9385001408049993 0.21402420937698222 0.5264556156077449 0.8185126868567705 1.0778333322968252 1.3012165409429668 1.4670330348756566
281 2529 -0.3310922050262489 -0.15522863028774994 0.1850458960440643 0.9385001408049993 0.21402420937698222 0.5264556156077449 0.8185126868567705 1.0778333322968252 1.3012165409429668 1.4670330348756566
282 2538 -0.3310922050262489 -0.15522863028774994 0.1850458960440643 0.9385001408049993 0.21402420937698222 0.5264556156077449 0.8185126868567705 1.0778333322968252 1.3012165409429668 1.4670330348756566
283 2547 -0.317640434306218 -0.14777479524595932 0.19372665232210848 0.9422015950638429 0.19893343763197122 0.4556303988936245 0.8201664143531283 1.0205133343915738 1.3616108981983452 1.478080436241406
284 2556 -0.317640434306218 -0.14777479524595932 0.19372665232210848 0.9422015950638429 0.19893343763197122 0.4556303988936245 0.8201664143531283 1.0205133343915738 1.3616108981983452 1.478080436241406
285 2565 -0.317640434306218 -0.14777479524595932 0.19372665232210848 0.9422015950638429 0.19893343763197122 0.4556303988936245 0.8201664143531283 1.0205133343915738 1.3616108981983452 1.478080436241406
286 2574 -0.317640434306218 -0.14777479524595932 0.19372665232210848 0.9422015950638429 0.19893343763197122 0.4556303988936245 0.8201664143531283 1.0205133343915738 1.3616108981983452 1.478080436241406
287 2583 -0.317640434306218 -0.14777479524595932 0.19372665232210848 0.9422015950638429 0.19893343763197122 0.4556303988936245 0.8201664143531283 1.0205133343915738 1.3616108981983452 1.478080436241406
288 2592 -0.317640434306218 -0.14777479524595932 0.19372665232210848 0.9422015950638429 0.19893343763197122 0.4556303988936245 0.8201664143531283 1.0205133343915738 1.3616108981983452 1.478080436241406
289 2601 -0.3963342221254531 -0.23763832436215254 0.12972133255257362 0.9273929999085679 0.21782460673852966 0.4999679606403251 0.7896058041790603 0.9679423248449147 1.3171268544228487 1.5515707067907327
