% # columns="iteration, evaluation, void, void, void, xmean", seed=769447, Thu Nov 23 14:35:31 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
210 1890 0 0 0 0.4266647957692186 -5.878809888926099 -3.658080197302131 -0.5106400437003993 -4.566982037417707 0.8672633844750369
211 1899 0 0 0 0.4266666805631537 -5.8788106223339645 -3.663474519959975 -0.5105810660775105 -4.567100256018137 0.8675744095692804
212 1908 0 0 0 0.4266959068264375 -5.878839847572455 -3.6857359471383924 -0.5103812687774432 -4.567013458631053 0.8675434654349918
213 1917 0 0 0 0.4267210593638772 -5.878868758601801 -3.709355296690066 -0.5101893379832871 -4.566666006995203 0.8675074548123085
214 1926 0 0 0 0.4266936173192899 -5.878839564357238 -3.714237448209996 -0.5103769220277009 -4.566750084553649 0.8674310356343451
215 1935 0 0 0 0.42672707677931915 -5.878863192104852 -3.7166917530768826 -0.5099552133046792 -4.566676540724652 0.8676267151886328
216 1944 0 0 0 0.42669706675538144 -5.87884463511155 -3.714294908556803 -0.510063503143543 -4.566185131970471 0.8676971001577949
217 1953 0 0 0 0.42669017451038715 -5.8788441777420735 -3.731014731386743 -0.5101999295566089 -4.566412459483015 0.8674564940660554
218 1962 0 0 0 0.42668113007920244 -5.8788341852029475 -3.7685690823961577 -0.5099971270485831 -4.566033673451643 0.86768605314777
219 1971 0 0 0 0.4266942560741821 -5.878850330731542 -3.811145389314485 -0.5094922143275907 -4.565685993779094 0.8677915834299031
220 1980 0 0 0 0.42675188677771214 -5.878902996712881 -3.8533973449942502 -0.508834277561393 -4.565693428886971 0.8674818465206896
221 1989 0 0 0 0.42674914644732537 -5.878904743917813 -3.8953945367995635 -0.5088625340326676 -4.566145774469996 0.8674156917210804
222 1998 0 0 0 0.4267500296877719 -5.878907533781763 -3.9186566751912313 -0.5086086368357225 -4.56598414327654 0.8669969138029785
223 2007 0 0 0 0.42671671247443177 -5.878885628983318 -3.8873904455510435 -0.509062479910209 -4.56545808723179 0.8675461628416371
224 2016 0 0 0 0.42665173952873237 -5.878821829651957 -3.895394506361886 -0.5088059506794692 -4.565473266369997 0.8677800505453782
225 2025 0 0 0 0.426675849449873 -5.8788358413297335 -3.88935691655536 -0.5090142058522571 -4.56530307939511 0.8672932534285946
226 2034 0 0 0 0.4266329193464482 -5.878786672581666 -3.9111514174438278 -0.5090725753107538 -4.565987373672917 0.8671543328213553
227 2043 0 0 0 0.4266260689170607 -5.878788402526325 -3.905053362214565 -0.5091216009895929 -4.566599295106153 0.8671445176170687
228 2052 0 0 0 0.4266268504618579 -5.878794783703575 -3.906093454973786 -0.5090223131106956 -4.565990355327178 0.867139970817436
229 2061 0 0 0 0.42660968338346034 -5.878774000230791 -3.9177298511779197 -0.5089142395748296 -4.5662437306390835 0.8673090439187114
230 2070 0 0 0 0.4266267886024417 -5.878785573825684 -3.952085845985978 -0.5088515354534194 -4.566005569435091 0.8669458302215864
231 2079 0 0 0 0.42663322321802505 -5.878805259414574 -4.010893604051166 -0.5086138632071404 -4.565767630631243 0.8667867976538945
232 2088 0 0 0 0.4266492665793547 -5.878818353629366 -4.0693512554011475 -0.5083188266826604 -4.565395851305385 0.8667825807116107
233 2097 0 0 0 0.4266391250545595 -5.8788225392715425 -4.056402467502447 -0.5084850032573168 -4.564891415340657 0.8668295519395135
234 2106 0 0 0 0.4266663746630561 -5.878839341146708 -4.041910129079032 -0.5084059562713711 -4.565146670697675 0.8666617962843115
235 2115 0 0 0 0.4266169185403286 -5.878800082127004 -4.0761602799653245 -0.5082585218478763 -4.565083769625451 0.8669747379692008
236 2124 0 0 0 0.4266763886128005 -5.878844643967105 -4.11638629863155 -0.5078622244577299 -4.565466760005418 0.8669943587218724
237 2133 0 0 0 0.4266369362054733 -5.878807170087117 -4.120334600656708 -0.508056410591044 -4.564887609983851 0.8668030461883659
238 2142 0 0 0 0.42659805560684516 -5.878769661359681 -4.127519636208674 -0.5082601664303954 -4.564803052108277 0.8670698521989575
239 2151 0 0 0 0.42660513677374123 -5.878772353625028 -4.136796554673185 -0.5081801773759105 -4.565918389108028 0.8668996908298933
240 2160 0 0 0 0.42662832198500017 -5.878796227793564 -4.211724026468525 -0.5076335887858116 -4.566246523307617 0.8667025629214232
241 2169 0 0 0 0.42664354119927106 -5.8788047571589095 -4.212938396893094 -0.507889677806276 -4.56591036214797 0.8667332006985063
242 2178 0 0 0 0.4266367159942006 -5.878791102354709 -4.232669057784602 -0.5078345860011164 -4.565640961836705 0.866880592100789
243 2187 0 0 0 0.4266250551078505 -5.878789890185863 -4.276800690962905 -0.5077888350030917 -4.566195651068611 0.8669164315565246
244 2196 0 0 0 0.4266232085478932 -5.878788628822068 -4.280976073756824 -0.5076789924002112 -4.566649503023872 0.8670068816302334
245 2205 0 0 0 0.42663125732187396 -5.878800013725286 -4.26504870485632 -0.5077279439972772 -4.566593154105108 0.8669838305605219
246 2214 0 0 0 0.42663994406364736 -5.878798843121676 -4.328538708895811 -0.507498346950115 -4.56625123957664 0.8671838958915763
247 2223 0 0 0 0.4266328097363118 -5.878795128684061 -4.328607137063038 -0.5077821030531844 -4.566289905575653 0.8670660269825845
248 2232 0 0 0 0.4266322583023563 -5.878798638831307 -4.3298418080371945 -0.5076845633532387 -4.566165085265093 0.8670654109183514
249 2241 0 0 0 0.4266491298383858 -5.878810397581861 -4.366889700239131 -0.5074711382502118 -4.566369183142236 0.8672074303755596
250 2250 0 0 0 0.426628453617097 -5.878797771315568 -4.386163059322985 -0.5076634756273581 -4.566492058777004 0.8672155100057015
251 2259 0 0 0 0.426624130478556 -5.878794433243548 -4.40514514936262 -0.5075777886297548 -4.5663321344957435 0.8672275895231966
252 2268 0 0 0 0.426644230480435 -5.8788108848478355 -4.452247532876862 -0.5074394458815012 -4.566300254472362 0.8671782935084463
253 2277 0 0 0 0.42666596140643415 -5.878820620583084 -4.511686329238709 -0.5072645400193218 -4.566445283783957 0.867275540052121
254 2286 0 0 0 0.426677014352626 -5.878825534908518 -4.5577366829376995 -0.5072394338889937 -4.566345940631687 0.8673627751357198
255 2295 0 0 0 0.4266733923766351 -5.878826943105123 -4.520537483999944 -0.5073867686959503 -4.566124320185592 0.8672467104228734
256 2304 0 0 0 0.42667096086963957 -5.878820489760009 -4.590175749320185 -0.5071156331547326 -4.5659986929864695 0.8673129639795125
257 2313 0 0 0 0.42668029029108445 -5.878834352955766 -4.611249072721189 -0.5070998680617231 -4.565840188883778 0.8672756510252965
258 2322 0 0 0 0.4266834769759083 -5.878836100747873 -4.65155921237074 -0.507026761670639 -4.565797413564837 0.8670951704127368
259 2331 0 0 0 0.4266586337123602 -5.878813409990128 -4.732967551496051 -0.5070068923830334 -4.566148788460556 0.8670808146450816
260 2340 0 0 0 0.4266649270135263 -5.878820364757067 -4.753348146338771 -0.5070871053118615 -4.566043512442409 0.8670926904206304
261 2349 0 0 0 0.42664926216168964 -5.8788136344654145 -4.80286947830528 -0.5070495742052546 -4.56632146741345 0.8669688323331843
262 2358 0 0 0 0.4266405046050771 -5.87880486893739 -4.941892121793971 -0.5069333180640884 -4.566201977855209 0.8671204410986723
263 2367 0 0 0 0.4266435771748396 -5.878803836853138 -5.027675615946513 -0.5069184991928004 -4.565897257701561 0.8669833835944243
264 2376 0 0 0 0.426641565994234 -5.87880726467861 -4.990565104578016 -0.5068804899002016 -4.566052588526884 0.8671419827455513
265 2385 0 0 0 0.4266643039232228 -5.878816894301453 -5.024924980865488 -0.5068187342039263 -4.565867996186913 0.8672741729808374
266 2394 0 0 0 0.4266847613306852 -5.878836640229892 -5.038305485062057 -0.5068345185019586 -4.566342938742106 0.8670785430103811
267 2403 0 0 0 0.4266561886381729 -5.878811216140484 -5.0482313174972555 -0.5069459124130553 -4.566186201395918 0.867027766920506
268 2412 0 0 0 0.42667243521091563 -5.878823895348014 -5.165139726707774 -0.5067129352858768 -4.56631436328385 0.8670697304139231
269 2421 0 0 0 0.4266568272162769 -5.878808642895074 -5.144057779555878 -0.5068507625981867 -4.566025214864065 0.8671402275494431
270 2430 0 0 0 0.42666045876518116 -5.87881145048593 -5.159610464400791 -0.5068156958555015 -4.566206310799734 0.8670192391145347
271 2439 0 0 0 0.42665152341996754 -5.878804980102423 -5.166342778344366 -0.5069022132541763 -4.566033743451795 0.867127800596555
272 2448 0 0 0 0.4266483852935354 -5.878805554789052 -5.1685103157283105 -0.5068627763854666 -4.566172485841633 0.8671008388769894
273 2457 0 0 0 0.42664363181831955 -5.878798142523549 -5.247939631166987 -0.5068293061706892 -4.5663095622898435 0.8670452082923801
274 2466 0 0 0 0.42664018740030846 -5.878801824001884 -5.220076578963373 -0.5068506275594832 -4.566201134305759 0.8671265497540487
275 2475 0 0 0 0.4266464435694721 -5.878807291483816 -5.201538413490062 -0.5068522928503917 -4.5661318820655135 0.8671111418161082
276 2484 0 0 0 0.42665972622126375 -5.878815264771696 -5.209494539616511 -0.5068621362430318 -4.566221961240226 0.8671302689449917
277 2493 0 0 0 0.42666848215664505 -5.878821498745747 -5.256339038244377 -0.5068035063538024 -4.566107215263386 0.8671186135298331
278 2502 0 0 0 0.42667142994074964 -5.878822650831174 -5.253081155446806 -0.5067983830099098 -4.566240956818445 0.8671053566300913
279 2511 0 0 0 0.42666135882958006 -5.8788173113810105 -5.278016489113365 -0.5068121637064658 -4.566243554644612 0.8670964705858494
280 2520 0 0 0 0.42666863496412344 -5.878823463676225 -5.279599284290572 -0.5067826977969734 -4.566244017361825 0.8671202588987897
281 2529 0 0 0 0.4266768520610609 -5.87882625855025 -5.297540492442736 -0.5067849755172341 -4.566138492767764 0.867108322775589
282 2538 0 0 0 0.426673248804062 -5.8788235270193745 -5.34464143927651 -0.5067517456786279 -4.566143314921744 0.8671153943729641
283 2547 0 0 0 0.42666726796455084 -5.8788209273738605 -5.3064274528282 -0.5067891158998984 -4.5661579731363835 0.8670938272340115
284 2556 0 0 0 0.42666883685167134 -5.878819546148574 -5.305870545878689 -0.5067829180044803 -4.566166588406075 0.8670910353058534
285 2565 0 0 0 0.42666670360036574 -5.878821137484439 -5.335619931099895 -0.5067672404393302 -4.566147622264665 0.8670784574488217
286 2574 0 0 0 0.4266676135154722 -5.878821164300906 -5.352289748604767 -0.5067552158118821 -4.566102882862526 0.8670647871394919
287 2583 0 0 0 0.4266662442653979 -5.878821426464897 -5.361755471188012 -0.506778117359116 -4.566042128299721 0.867034713209568
288 2592 0 0 0 0.4266684922133979 -5.878823825811104 -5.401494329013655 -0.5067563150821026 -4.565983551729419 0.867014409038635
289 2601 0 0 0 0.4266710577939322 -5.87882509293342 -5.406575462451233 -0.5067811629225167 -4.565992045050675 0.8670087501967804
290 2610 0 0 0 0.426672959176263 -5.878827390174599 -5.413280941528512 -0.5067728067487685 -4.566107344495367 0.8670272538322248
291 2619 0 0 0 0.42667409788996596 -5.878828680719754 -5.4334179209264875 -0.506739851103032 -4.566139400006502 0.8670153137168103
292 2628 0 0 0 0.4266771723232122 -5.87883057074124 -5.476405453390314 -0.5067078844021574 -4.56595317666181 0.8670177499185668
293 2637 0 0 0 0.4266670629367741 -5.878822021189748 -5.455557139553506 -0.5067298975631936 -4.565988555351669 0.8670057427591885
294 2646 0 0 0 0.42667101611256003 -5.878824851038833 -5.45809113010371 -0.5067503746063673 -4.566090755392179 0.866995603014071
295 2655 0 0 0 0.4266666087198304 -5.878820986491102 -5.463340013205154 -0.5067654401852922 -4.566130794208402 0.8669889855778434
296 2664 0 0 0 0.4266648082847857 -5.878820633050511 -5.541023777729606 -0.5067413482989289 -4.566084093237214 0.8669835030003676
297 2673 0 0 0 0.42665837940505746 -5.8788152766982265 -5.535780359060355 -0.5067626890841462 -4.566054307197951 0.8669837615077396
298 2682 0 0 0 0.42666584742927294 -5.87882203847138 -5.544739335199544 -0.5067713563952453 -4.566028713531744 0.8669710245530446
299 2691 0 0 0 0.4266654631269113 -5.878820663446974 -5.576761151275782 -0.5067489862391489 -4.566080914893637 0.8669841891732143
300 2700 0 0 0 0.42667122996972734 -5.878825695377463 -5.598762007344729 -0.5067514762201654 -4.566028502889919 0.8670012387903447
301 2709 0 0 0 0.4266738913553158 -5.878826798221029 -5.674618910847187 -0.5067567038471186 -4.566019962787198 0.866987198758271
302 2718 0 0 0 0.42666594732767726 -5.878819395832315 -5.732591448748621 -0.5067391040055923 -4.566090534441356 0.866991397562375
303 2727 0 0 0 0.42665923901635217 -5.878816634470082 -5.825532023265648 -0.5067363865220821 -4.566130709657717 0.8669731209422605
304 2736 0 0 0 0.4266725930021466 -5.878827350632569 -5.850190659990318 -0.5066793141118288 -4.566133882825719 0.8670196127429182
305 2745 0 0 0 0.42666405234009713 -5.878819219873168 -5.74449921572547 -0.5066900290002828 -4.566088301596442 0.8670313102046837
306 2754 0 0 0 0.4266656297250215 -5.878818742668248 -5.796571461374222 -0.5067030824059171 -4.5661369751362875 0.867010500395028
307 2763 0 0 0 0.4266695023593483 -5.878822501643833 -5.7896998401373585 -0.506725145559715 -4.566144667620932 0.8669933018926996
308 2772 0 0 0 0.42666948098070817 -5.878822478438457 -5.857446428082291 -0.5067122164489952 -4.566082732508775 0.8670027906534262
309 2781 0 0 0 0.42667287087250066 -5.878825662485295 -5.860212427037947 -0.5067003042528124 -4.566059089998707 0.8669962873866807
310 2790 0 0 0 0.4266763323260692 -5.878827226284327 -5.899100732624168 -0.5067129663540112 -4.566037471534347 0.8670059857984116
311 2799 0 0 0 0.42666832916326064 -5.878822168619299 -5.939017070158822 -0.5067297270742354 -4.566068341045855 0.8669995170194593
312 2808 0 0 0 0.42666810080235273 -5.878822452568856 -6.000373524788538 -0.5067202096673519 -4.566036393786853 0.8670418151843945
313 2817 0 0 0 0.42667064399130494 -5.878823072826154 -6.035098046233343 -0.5067243692847615 -4.5660792023484404 0.8670206133976538
314 2826 0 0 0 0.42666545002166967 -5.878819989381727 -6.153244819872591 -0.5067317395167338 -4.566038000502848 0.8670284614226778
315 2835 0 0 0 0.4266655663174367 -5.878819591359886 -6.143187114656947 -0.5067611352037016 -4.566061428303619 0.8670466558676033
316 2844 0 0 0 0.4266682016707164 -5.878822215277075 -6.151882046388562 -0.5067502249202995 -4.566107832255673 0.8670236685698266
317 2853 0 0 0 0.4266622165822011 -5.878816957890521 -6.099557462727443 -0.5067446305405797 -4.566073357941758 0.8670422351555561
318 2862 0 0 0 0.4266642711114657 -5.87881792596068 -6.146920522322889 -0.5067450554038571 -4.566080177414518 0.867077659876814
319 2871 0 0 0 0.4266641337291725 -5.878818069306193 -6.198856471826116 -0.5067438566805886 -4.566046613869961 0.8670784071301558
320 2880 0 0 0 0.4266671138809411 -5.87882091577479 -6.241045868099924 -0.5067461409023755 -4.5660564304642355 0.8670725178569352
321 2889 0 0 0 0.4266647596911926 -5.878819628874694 -6.295387410911612 -0.5067484035789557 -4.566046216502563 0.8670670991464635
322 2898 0 0 0 0.42666370575388873 -5.878817341966223 -6.286558359379733 -0.506742810209823 -4.566039424397128 0.8670528674201917
323 2907 0 0 0 0.4266644897634339 -5.878818195064157 -6.335044916574697 -0.5067428134454205 -4.566027410682217 0.8670498555073319
324 2916 0 0 0 0.4266665923276383 -5.878820386260118 -6.3795777797277475 -0.5067426552808266 -4.566052084353537 0.8670452557049911
325 2925 0 0 0 0.4266669194342049 -5.878820459496367 -6.386581535340495 -0.5067419675203442 -4.56605339931183 0.8670574015933195
326 2934 0 0 0 0.42666257477476166 -5.878817362649639 -6.372205862401803 -0.5067592439549999 -4.566039237026788 0.8670681745212268
327 2943 0 0 0 0.42666065895599103 -5.878816039889274 -6.363136846871262 -0.5067630195724797 -4.56607948123392 0.8670683410618348
328 2952 0 0 0 0.4266619571700603 -5.878817359364808 -6.340026264326184 -0.5067563075633027 -4.566079039144907 0.8670647586775916
329 2961 0 0 0 0.42666379980978886 -5.878818697799787 -6.321171867792051 -0.5067591849921668 -4.566075870722496 0.867066158897261
330 2970 0 0 0 0.4266633538253997 -5.878817824986019 -6.328042619357853 -0.5067599469197275 -4.5660775299866385 0.8670617391735589
331 2979 0 0 0 0.4266643893874276 -5.878818762580155 -6.315328879018178 -0.506753566824666 -4.566076603207641 0.8670619434551203
332 2988 0 0 0 0.4266638250339868 -5.878818359696717 -6.364879751946496 -0.5067562081152835 -4.566081035538209 0.8670582869184058
333 2997 0 0 0 0.42666384690184966 -5.8788184441034215 -6.349686971625934 -0.5067580242114971 -4.566086338761677 0.8670593043209571
334 3006 0 0 0 0.4266647736171862 -5.878819188404175 -6.338688235528728 -0.506752620359383 -4.566089233689946 0.8670594798741382
335 3015 0 0 0 0.4266650906248269 -5.8788194226419535 -6.346147831067328 -0.5067547470151623 -4.566084468985007 0.8670611731374778
336 3024 0 0 0 0.42666464258807196 -5.87881928958005 -6.361162236573595 -0.5067570731185601 -4.566083657167129 0.8670602252952817
337 3033 0 0 0 0.42666446448132056 -5.878819252468791 -6.359845265939415 -0.506757845535177 -4.566074271608081 0.8670586306843319
338 3042 0 0 0 0.4266640157734852 -5.87881886353738 -6.365596948441484 -0.506758756023208 -4.566075241637795 0.8670599780734939
339 3051 0 0 0 0.4266642092940836 -5.87881896367785 -6.356823078788622 -0.5067582347221095 -4.5660785925938345 0.8670641586603012
340 3060 0 0 0 0.4266638619930535 -5.878818482818784 -6.358061828368208 -0.5067584173790658 -4.566080252623387 0.8670612421257647
341 3069 0 0 0 0.42666448772480875 -5.8788190068905 -6.356910381800991 -0.5067561752211363 -4.566081411661733 0.8670597281587672
342 3078 0 0 0 0.4266648530685411 -5.878819299153576 -6.350212268339937 -0.506755353503639 -4.566081540010478 0.8670601603317213
343 3087 0 0 0 0.4266644032022785 -5.878818957886211 -6.355478466386835 -0.5067553471480296 -4.566082433159395 0.8670591825037409
344 3096 0 0 0 0.42666409661323684 -5.878818680959081 -6.3437811364118994 -0.5067560378770044 -4.5660845348272066 0.8670591888585759
345 3105 0 0 0 0.4266643862187696 -5.878818969932797 -6.3458197044503075 -0.506756031557995 -4.5660829771705576 0.867059446711717
346 3114 0 0 0 0.42666450518441656 -5.878819120040351 -6.351683554148482 -0.5067557825322131 -4.56608067855084 0.8670598058653886
347 3123 0 0 0 0.4266643066978353 -5.878818933559179 -6.349953104432377 -0.5067557230862252 -4.566082765048192 0.867060431777532
348 3132 0 0 0 0.4266644037268737 -5.878819013712321 -6.350400067053275 -0.506755834209557 -4.566083675574507 0.8670605626273526
349 3141 0 0 0 0.42666441337299754 -5.878819014801575 -6.351413328660563 -0.5067556311055434 -4.5660822758899755 0.8670610647366996
350 3150 0 0 0 0.42666440718781107 -5.878819011156138 -6.349664808204283 -0.5067556096807144 -4.5660829248891055 0.8670600939739972
351 3159 0 0 0 0.4266643444963008 -5.878818938538946 -6.350654033209869 -0.5067557976399946 -4.566082661997095 0.8670597135132809
352 3168 0 0 0 0.4266642920739602 -5.878818917222275 -6.351115779000415 -0.5067557213855725 -4.566083812872941 0.8670595088358466
353 3177 0 0 0 0.4266642691861252 -5.8788189069424694 -6.354860425877072 -0.5067557740351271 -4.566082977694387 0.8670596375119521
354 3186 0 0 0 0.42666423379293966 -5.878818879800655 -6.355877411736399 -0.5067558091664602 -4.566083001251235 0.8670606980775328
355 3195 0 0 0 0.42666428944210916 -5.878818927319823 -6.351363905343966 -0.5067558016890313 -4.566083224232509 0.8670601921891538
356 3204 0 0 0 0.42666449089927594 -5.878819075781914 -6.350295931237816 -0.5067558164567686 -4.566082986024864 0.867059923547972
357 3213 0 0 0 0.42666439886541735 -5.87881901139427 -6.3500918913627435 -0.5067559569457919 -4.566083238190301 0.8670595165629399
358 3222 0 0 0 0.4266643204147064 -5.87881895431519 -6.3518738475027305 -0.5067558421074606 -4.5660827436940625 0.867059418340532
359 3231 0 0 0 0.4266643000663426 -5.878818926806589 -6.350499215560218 -0.5067561174549401 -4.566083503314537 0.8670591476187534
360 3240 0 0 0 0.42666416608110275 -5.87881882890089 -6.3536857812494905 -0.5067561882702062 -4.5660835829114195 0.8670587838254274
361 3249 0 0 0 0.4266643716595241 -5.87881899182758 -6.352397038392719 -0.5067560958940242 -4.566083876478706 0.8670588974855193
362 3258 0 0 0 0.42666433517148994 -5.878818960183302 -6.348982153333972 -0.5067563027081493 -4.566084585064797 0.867058537739452
363 3267 0 0 0 0.42666421753091255 -5.878818855693822 -6.350607852616945 -0.5067561013616586 -4.566084304779647 0.8670588414348299
364 3276 0 0 0 0.42666432565078993 -5.878818931575783 -6.349066009647862 -0.5067562071693821 -4.566084760311635 0.8670585926797569
365 3285 0 0 0 0.426664204319367 -5.878818843773711 -6.350247969593937 -0.5067562255893142 -4.566084762693052 0.8670588806337829
366 3294 0 0 0 0.4266641637400318 -5.878818796456284 -6.3504299742133075 -0.5067561028135871 -4.566084568718474 0.8670591777693105
367 3303 0 0 0 0.42666421977381935 -5.8788188411624756 -6.350182348432899 -0.5067560196727918 -4.56608436125475 0.8670593741575696
368 3312 0 0 0 0.4266643511680592 -5.878818939801526 -6.351541331515624 -0.5067557889795428 -4.566083925617468 0.8670589615839057
369 3321 0 0 0 0.4266642251819487 -5.878818841676204 -6.350988163296711 -0.5067560084918835 -4.566083797095831 0.8670593589682924
370 3330 0 0 0 0.42666421281648104 -5.87881882717725 -6.353128062595393 -0.5067560694333494 -4.566083958099572 0.8670590264262215
371 3339 0 0 0 0.4266641654914172 -5.8788187936013765 -6.354398959686885 -0.5067560537542501 -4.566084111716302 0.8670585450785927
372 3348 0 0 0 0.42666421599672627 -5.878818834764208 -6.353541834934202 -0.5067561206362436 -4.56608426850606 0.8670583007423244
